"guides"	"type"	"logFC"	"logCPM"	"F"	"PValue"	"FDR"
"b2913_serA_493_3057918_3057903_-"	"essential_in_both"	-0.164956232970454	6.93297963234201	0.348108213081668	0.573155198138328	0.999728938082247
"b0732_mngB_496_768473_768467_+"	"non-essential"	-0.373203603278882	7.29639854126783	0.348046639624365	0.573547624694157	0.999728938082247
"b0273_argF_247_290059_290045_-"	"non-essential"	0.277750654425853	8.13033851379494	0.347264319391142	0.57396868444841	0.999728938082247
"b4097_phnK_254_4318511_4318505_+"	"non-essential"	-0.152341156961691	9.05979159733844	0.34701160642898	0.574104839054116	0.999728938082247
"b1844_exoX_287_1926406_1926391_-"	"essential_in_mops"	0.0590526651100509	10.0601786286877	0.345951474418695	0.574318713303029	0.999728938082247
"b3006_exbB_151_3151834_3151820_-"	"non-essential"	-0.12484439110335	7.25028818578651	0.345481732452489	0.57457279085226	0.999728938082247
"b1974_yodB_92_2042459_2042444_-"	"non-essential"	0.176396848032733	9.1770448178505	0.346082017398584	0.574606263701207	0.999728938082247
"b3771_ilvD_688_3954165_3954158_+"	"essential_in_both"	-0.634015954813615	7.1249798589061	0.345571147346308	0.574882224228944	0.999728938082247
"b2647_ypjA_478_2782249_2782234_-"	"non-essential"	-0.22488819292183	7.08805567255263	0.345355779767376	0.574941493431621	0.999728938082247
"random181"	"NT"	0.105829655079655	9.09467808065781	0.344679554879608	0.575007228404117	0.999728938082247
"b2751_cysN_64_2875356_2875342_-"	"essential_in_m9"	-0.592986391433029	6.03714961587256	0.345094384952423	0.575140013878928	0.999728938082247
"b3772_ilvA_458_3955788_3955775_-"	"essential_in_both"	0.0856203699075917	8.94906094621635	0.344219116951767	0.575256903046419	0.999728938082247
"b3172_argG_89_3318725_3318710_-"	"essential_in_both"	0.0946033746128759	9.32796155630396	0.344197448516177	0.575268658510095	0.999728938082247
"b1521_uxaB_607_1610074_1610061_-"	"non-essential"	-0.272147921648953	7.21480577803349	0.344726100830076	0.575339316106003	0.999728938082247
"b4005_purD_367_4205565_4205553_-"	"essential_in_both"	-0.373461523090021	6.87666589354511	0.343137461342648	0.576200712360021	0.999728938082247
"b2364_dsdC_436_2477194_2477182_-"	"non-essential"	-0.165486332786662	8.89182574792886	0.342820673413321	0.576372809399094	0.999728938082247
"b0907_serC_142_957794_957790_+"	"essential_in_both"	-0.492202898553247	7.50230767817732	0.342586893130891	0.576499882043985	0.999728938082247
"b4484_cpxP_112_4105931_4105925_+"	"non-essential"	-0.124427399785703	7.12900495595378	0.341278772633571	0.576856750797414	0.999728938082247
"b2169_fruB_260_2263236_2263230_+"	"non-essential"	-0.0839098885404159	10.1511344951688	0.34124469920501	0.576875345544117	0.999728938082247
"b3591_selA_179_3761071_3761065_+"	"non-essential"	-0.104452301345228	8.96704228961079	0.341219301422994	0.576889206595168	0.999728938082247
"b1913_uvrC_190_1994517_1994503_-"	"non-essential"	-0.648048529074509	6.75098852925226	0.341204413327458	0.577252556106503	0.999728938082247
"b0650_hscC_487_682907_682893_-"	"non-essential"	-0.311937129064801	6.33156150475987	0.339966747280423	0.577928164368906	0.999728938082247
"b3079_ygjJ_295_3228095_3228088_+"	"non-essential"	-0.170861800153113	8.09329175830433	0.339364240638682	0.578142571956537	0.999728938082247
"b1261_trpB_187_1318229_1318217_-"	"essential_in_both"	-0.329494829825544	5.96526052055026	0.338959035860331	0.578479492321111	0.999728938082247
"b4474_frlC_371_3502710_3502695_-"	"non-essential"	-0.55349397175809	8.94363441716706	0.338840042338145	0.578544668797972	0.999728938082247
"b2149_mglA_3_2239287_2239281_+"	"non-essential"	-0.287023487225604	6.97680351025662	0.338589705541996	0.578681837264791	0.999728938082247
"b2827_thyA_293_2964863_2964859_+"	"essential_in_both"	0.300061034503967	8.48518191321127	0.338199052595727	0.578896028685849	0.999728938082247
"b3816_corA_31_4001456_4001452_+"	"non-essential"	-0.287386287895645	8.94860212180654	0.33811058300447	0.57894455925723	0.999728938082247
"b2803_fucK_166_2937633_2937627_+"	"non-essential"	-0.120840032858426	7.66699171979214	0.336827582770488	0.579296722927545	0.999728938082247
"b2786_barA_658_2915714_2915709_+"	"non-essential"	-0.230135435976615	7.51019562789349	0.336796265615651	0.579666561701308	0.999728938082247
"b1260_trpA_238_1316985_1316970_-"	"essential_in_both"	-0.246359683319551	8.31360160890917	0.336674940064324	0.579733307297808	0.999728938082247
"b3096_mzrA_4_3248442_3248437_+"	"non-essential"	-0.268135394170069	8.36967956394129	0.336087905709754	0.580056488591997	0.999728938082247
"b3989_yjaZ_97_4189882_4189878_+"	"non-essential"	0.181480720783624	7.65042782931076	0.335110917773076	0.580507553222225	0.999728938082247
"b3240_aaeB_520_3387669_3387657_-"	"non-essential"	-0.406643194745732	7.33854496975944	0.334353868512295	0.581013388593744	0.999728938082247
"b4290_fecB_265_4514044_4514032_-"	"non-essential"	-0.163142685940414	9.07960594077546	0.33398003799193	0.581220124360128	0.999728938082247
"random284"	"NT"	-0.0866189024390828	9.36165772233915	0.333084202545017	0.581365813983479	0.999728938082247
"b2121_yehP_215_2208181_2208168_-"	"non-essential"	-0.157597140739043	8.58575087891284	0.332994392310936	0.581652108509226	0.999728938082247
"b4290_fecB_412_4513897_4513882_-"	"non-essential"	0.115840256639436	7.34215237336152	0.332378374396851	0.581757722871269	0.999728938082247
"b1923_fliC_226_2003381_2003369_-"	"non-essential"	-0.227068286731679	9.03048824386957	0.33211606433102	0.582253300235998	0.999728938082247
"random350"	"NT"	-0.054836319490719	10.4305422543825	0.331285938834273	0.582365412952291	0.999728938082247
"b2647_ypjA_3_2782724_2782719_+"	"non-essential"	0.0889615982463989	9.51787798482999	0.330810698989308	0.582630200652274	0.999728938082247
"b3063_ttdT_212_3208235_3208223_-"	"non-essential"	-0.128167303333956	9.041591104333	0.331087036798365	0.582674264244328	0.999728938082247
"b0242_proB_265_260652_260648_+"	"essential_in_both"	-0.170350971929606	8.44407504490611	0.331197030151405	0.58271688167849	0.999728938082247
"b1972_msrQ_29_2040511_2040496_-"	"non-essential"	-0.154068976061684	10.0011195631916	0.329369725905273	0.583782777535478	0.999728938082247
"b1680_sufS_190_1760334_1760320_-"	"non-essential"	-0.189884592744774	10.8006811261647	0.329248350990509	0.583850572843614	0.999728938082247
"b0494_tesA_124_519642_519627_-"	"non-essential"	-0.317154159120207	8.16688067209015	0.32895302698746	0.584015600307274	0.999728938082247
"b0052_pdxA_307_53110_53097_-"	"essential_in_both"	-0.262744308240941	9.45424955995324	0.328882325427557	0.58405512336963	0.999728938082247
"b4304_sgcC_91_4530153_4530138_-"	"non-essential"	0.189809495536226	9.65802868468679	0.328723616852318	0.584143864486573	0.999728938082247
"b4099_phnI_118_4320546_4320531_-"	"non-essential"	-0.135983745300468	7.89677736832428	0.327827554821242	0.584298241098664	0.999728938082247
"b0777_bioC_244_811765_811758_+"	"essential_in_both"	0.253893960144224	7.89364409260231	0.328433899487768	0.584305933599095	0.999728938082247
"b0650_hscC_246_683148_683141_+"	"non-essential"	-0.261643194606955	7.03995404852044	0.328202308355791	0.584435556489926	0.999728938082247
"b2762_cysH_335_2887978_2887974_+"	"essential_in_both"	-0.150947902550865	8.90620068387635	0.327983172416069	0.584558265333683	0.999728938082247
"b3008_metC_298_3152533_3152528_+"	"essential_in_m9"	-0.134495538541977	8.1109461010522	0.326975421992954	0.584776606624193	0.999728938082247
"b3281_aroE_3_3430836_3430829_+"	"essential_in_both"	-0.144378834601567	6.93480944193999	0.326652711329391	0.584957988821994	0.999728938082247
"b1978_yeeJ_310_2045247_2045240_+"	"non-essential"	-0.233769561487322	7.4846764930227	0.32726597630223	0.584960260852608	0.999728938082247
"b0335_prpE_46_352751_352747_+"	"non-essential"	-0.316328208489528	7.86173945102499	0.327249945789401	0.584969252941133	0.999728938082247
"b0778_bioD_322_812591_812584_+"	"essential_in_both"	-0.152756595983221	9.06010861737779	0.32699100174739	0.585114545343064	0.999728938082247
"b2557_purL_1046_2694498_2694494_+"	"essential_in_both"	-0.16547170876372	9.06382923707508	0.326761771491311	0.585243230608424	0.999728938082247
"b2020_hisD_55_2091151_2091147_+"	"essential_in_both"	-0.337319765255767	7.94340024965898	0.3261697739464	0.585575849604272	0.999728938082247
"b0128_yadH_265_143966_143961_+"	"non-essential"	-0.505807692492871	7.11446428609034	0.325515676803913	0.585943836043905	0.999728938082247
"b0606_ahpF_409_640161_640156_+"	"non-essential"	-0.565361061705243	7.71911831260384	0.325468930373061	0.585970154149249	0.999728938082247
"b1955_yedP_229_2025739_2025733_+"	"non-essential"	-0.0837915989334633	9.77094295860569	0.32225523721639	0.587441807420237	0.999728938082247
"b0869_ybjT_337_907946_907934_-"	"non-essential"	-0.199025755047317	9.04432426661495	0.322575572576801	0.587604112386343	0.999728938082247
"b1968_hprS_81_2038072_2038065_+"	"non-essential"	-0.510068365393848	6.21458724952964	0.322369257042399	0.587721002497825	0.999728938082247
"b3693_dgoK_88_3874387_3874375_-"	"non-essential"	-0.101129153842009	7.83260060780307	0.321550057612409	0.587842241589088	0.999728938082247
"b2587_kgtP_104_2725643_2725639_+"	"non-essential"	-0.674729870312182	9.35552753323626	0.322121174917179	0.587861622861012	0.999728938082247
"b2574_nadB_634_2711053_2711048_+"	"essential_in_m9"	-0.13111794614121	6.90408854337239	0.320597784635248	0.588383929069178	0.999728938082247
"random87"	"NT"	-0.219768067723631	6.75713909144728	0.320798039380929	0.588464448574398	0.999728938082247
"b3220_yhcG_37_3367863_3367856_+"	"non-essential"	-0.335091555677435	7.03178713949236	0.320969388559273	0.588515450022222	0.999728938082247
"b2416_ptsI_727_2534792_2534788_+"	"essential_in_m9"	-0.0824598801402141	9.20473453711984	0.320299787840447	0.588553663500375	0.999728938082247
"b2008_yeeA_355_2080237_2080223_-"	"non-essential"	-0.825195156005104	6.42346414136304	0.320683308324795	0.588678092937788	0.999728938082247
"b1264_trpE_391_1322556_1322544_-"	"essential_in_both"	-0.252954506782057	6.05587987868015	0.320342179220569	0.588750108031973	0.999728938082247
"b0269_yagF_270_283470_283458_-"	"non-essential"	-0.242399431296743	9.48965899418011	0.319874213664421	0.589138611872743	0.999728938082247
"b2599_pheA_433_2738177_2738173_+"	"essential_in_m9"	-0.147363944889755	6.94849575826046	0.319252012934668	0.589151307059539	0.999728938082247
"b3828_metR_262_4012555_4012540_-"	"essential_in_both"	-0.068688892985203	9.80026921129525	0.319110698673307	0.589232012889496	0.999728938082247
"b1439_ydcR_364_1510366_1510362_+"	"non-essential"	-0.284966196797561	7.29701175352631	0.319405846855182	0.589405555230493	0.999728938082247
"b2764_cysJ_837_2891062_2891055_+"	"essential_in_both"	-0.308357553035921	6.40403905915972	0.318671585200122	0.589824575832055	0.999728938082247
"b4378_yjjV_76_4613556_4613549_+"	"non-essential"	-0.146815182054088	8.86755720192722	0.318490191098797	0.589928192112739	0.999728938082247
"b0134_panB_283_149319_149304_-"	"essential_in_both"	0.138875884535934	9.18530540659262	0.31809208960635	0.590155735888773	0.999728938082247
"b3247_rng_100_3397696_3397683_-"	"non-essential"	-0.275324841222358	7.52288061340782	0.3166999607167	0.590952949537007	0.999728938082247
"b2023_hisH_166_2094700_2094693_+"	"essential_in_both"	-0.404908647900778	7.5841317702167	0.315179785112403	0.591826188329061	0.999728938082247
"b0269_yagF_208_283408_283404_+"	"non-essential"	-0.142549927335102	8.1160601237078	0.313773706443741	0.592327333185261	0.999728938082247
"b3771_ilvD_472_3953949_3953942_+"	"essential_in_both"	-0.12570811105323	7.97762588036006	0.313530019828356	0.592438606635852	0.999728938082247
"b2298_yfcC_102_2417182_2417170_-"	"non-essential"	-0.573309923297974	8.13954532128221	0.313597449523893	0.592738146109515	0.999728938082247
"b4474_frlC_151_3502490_3502483_+"	"non-essential"	-0.303936370323274	7.12545923228208	0.313579520604345	0.592748496888269	0.999728938082247
"b0878_macA_340_919574_919567_+"	"non-essential"	-0.142473323406907	8.14923582779195	0.31265851240649	0.592975925734716	0.999728938082247
"b3958_argC_413_4155413_4155398_-"	"essential_in_both"	0.120861836826408	8.35132156218947	0.312108794040453	0.593261343496719	0.999728938082247
"b3989_yjaZ_137_4189922_4189907_-"	"non-essential"	0.146882311524688	7.89033414504622	0.312169852289441	0.593303128657722	0.999728938082247
"b2764_cysJ_884_2891015_2891009_+"	"essential_in_both"	-0.110604322045011	8.67745125964961	0.311765238164413	0.593460602238755	0.999728938082247
"b1162_bluR_69_1213991_1213984_+"	"non-essential"	-0.103499416642109	9.37636300687356	0.31158538582384	0.593594359789947	0.999728938082247
"b3770_ilvE_412_3952895_3952890_+"	"essential_in_both"	-0.177368591670429	8.78946430661203	0.311949517858673	0.59369119917487	0.999728938082247
"b0209_yafD_289_231410_231403_+"	"non-essential"	0.150708528589037	9.18921328920803	0.311305174173325	0.594064762523186	0.999728938082247
"b4378_yjjV_334_4613814_4613810_+"	"non-essential"	-0.182746143673179	7.86455813354019	0.310084139035348	0.594774090877479	0.999728938082247
"b3960_argH_430_4157279_4157275_+"	"essential_in_both"	-0.0979316582717225	7.80306653822425	0.309240212560865	0.594929621725564	0.999728938082247
"b3812_yigB_118_3997300_3997295_+"	"non-essential"	-0.394963984564638	5.24096589245244	0.309255183583948	0.595256717313749	0.999728938082247
"b2791_truC_19_2923766_2923751_-"	"non-essential"	-0.224194000202918	7.19224182971538	0.308516971754085	0.595687241050633	0.999728938082247
"b0242_proB_298_260685_260681_+"	"essential_in_both"	-0.11137137215646	7.87822758459723	0.307546817006408	0.595919312699059	0.999728938082247
"b3247_rng_43_3397753_3397738_-"	"non-essential"	-0.489596685834076	4.37480911821755	0.306126501610056	0.597086101468537	0.999728938082247
"b2119_yehL_109_2204704_2204700_+"	"non-essential"	-0.263165756572735	5.27519732102345	0.30536083967357	0.597416187539947	0.999728938082247
"b2195_ccmG_274_2292691_2292679_-"	"non-essential"	-0.23183582656685	7.37669564037757	0.30548999975457	0.597459799908882	0.999728938082247
"b1202_ycgV_1063_1254890_1254875_-"	"non-essential"	-0.140539987908448	6.58287963075413	0.308316516716779	0.598072021262315	0.999728938082247
"b0052_pdxA_79_53338_53326_-"	"essential_in_both"	-0.387951512123974	7.39734563748578	0.30439512784545	0.598103830205742	0.999728938082247
"b2486_hyfF_472_2607388_2607384_+"	"non-essential"	-0.0992303272882274	8.51369865701659	0.303362057979888	0.598380760643235	0.999728938082247
"b3746_ravA_190_3930904_3930889_-"	"non-essential"	-0.0832933558785686	8.99199408346087	0.303225422518214	0.598461509131891	0.999728938082247
"b1022_pgaC_415_1087432_1087420_-"	"non-essential"	0.162597501853751	6.57487780884026	0.302940754400963	0.598629819418415	0.999728938082247
"b1745_astB_499_1827761_1827746_-"	"non-essential"	-0.0836354960307319	9.48866482243877	0.301819653788763	0.59929369634025	0.999728938082247
"b0792_ybhR_430_825679_825667_-"	"non-essential"	-0.209784569095195	7.79747716976183	0.302368527036367	0.599300010958661	0.999728938082247
"b1264_trpE_580_1322367_1322355_-"	"essential_in_both"	-0.13726505069395	8.3838577120088	0.301491831367531	0.599516908607273	0.999728938082247
"b4177_purA_631_4405317_4405313_+"	"essential_in_both"	-0.201119675072921	9.57599376036534	0.301225692743212	0.599976912009685	0.999728938082247
"b2901_bglA_41_3043702_3043689_-"	"non-essential"	-0.43748109543478	9.82502088457001	0.300265038754983	0.600547229773249	0.999728938082247
"b1978_yeeJ_106_2045043_2045039_+"	"non-essential"	-0.425900369300629	7.04304330810135	0.300245918772184	0.60055859315732	0.999728938082247
"b1955_yedP_245_2025755_2025742_-"	"non-essential"	-0.148399954254491	9.18552174901957	0.30014663424647	0.600617607646092	0.999728938082247
"b4035_malK_334_4247117_4247110_+"	"non-essential"	-0.209386544981458	6.89354192527345	0.299268707372151	0.601013924266434	0.999728938082247
"b0776_bioF_98_810478_810463_-"	"essential_in_both"	-0.188403386743349	8.90921398290987	0.298169603550698	0.601795458522195	0.999728938082247
"b3957_argE_125_4154723_4154716_+"	"essential_in_both"	0.136689963848664	7.31200516024309	0.297590791750799	0.601812729988082	0.999728938082247
"b1392_paaE_406_1456835_1456829_+"	"non-essential"	-0.606319807619889	7.91567720676815	0.298069123614782	0.601855459426164	0.999728938082247
"b4388_serB_160_4625054_4625050_+"	"essential_in_both"	0.140048695107724	9.24563412909726	0.297821309064717	0.602003497542739	0.999728938082247
"b2021_hisC_3_2092400_2092386_-"	"essential_in_both"	-0.845069343344562	7.82171033863979	0.297143649893135	0.60240873137802	0.999728938082247
"b4005_purD_130_4205802_4205787_-"	"essential_in_both"	0.240873971735752	6.59535401898771	0.301300971456561	0.602613152769356	0.999728938082247
"b3368_cysG_259_3498086_3498082_+"	"essential_in_both"	-0.187954074043474	6.36849668710572	0.296069169052262	0.6027249304443	0.999728938082247
"b1941_fliI_526_2017079_2017075_+"	"non-essential"	-0.217280815345313	6.75796095466191	0.296389222367471	0.602737943699262	0.999728938082247
"b0981_etk_283_1043928_1043913_-"	"non-essential"	0.0688511614918851	8.88786227454563	0.29535795470788	0.603152362232305	0.999728938082247
"b3774_ilvC_236_3958205_3958190_-"	"essential_in_both"	-0.288243516640657	8.94168946754454	0.294953386530753	0.603722690522015	0.999728938082247
"b1913_uvrC_625_1994082_1994067_-"	"non-essential"	-0.615434777522984	6.41420296167752	0.294938532685077	0.603731623494305	0.999728938082247
"b1745_astB_250_1828010_1827998_-"	"non-essential"	-0.528114343907531	7.37340584399672	0.294898698839358	0.603755580688525	0.999728938082247
"b0522_purK_460_552135_552120_-"	"essential_in_both"	-0.34872052701035	7.96778000160385	0.294612352864025	0.603927860239078	0.999728938082247
"b1642_slyA_151_1720674_1720659_-"	"non-essential"	0.10398169132964	8.09053861885941	0.294053022664603	0.60393838540762	0.999728938082247
"b1139_lit_377_1199071_1199059_-"	"non-essential"	-0.232942718197748	8.03108818391369	0.294137244787313	0.604213952644767	0.999728938082247
"b1486_ddpB_166_1560764_1560750_-"	"non-essential"	-0.108341760927301	8.62380880401028	0.293119012263412	0.604502401282019	0.999728938082247
"b2024_hisA_100_2095224_2095220_+"	"essential_in_both"	0.0694467656525865	9.0023776487927	0.292544835630664	0.604849715552052	0.999728938082247
"b1988_nac_229_2061705_2061691_-"	"non-essential"	-0.182248205279891	8.05955984482712	0.292842107323993	0.604995390711387	0.999728938082247
"b3870_glnA_568_4057467_4057455_-"	"essential_in_both"	-0.151995459215771	8.48232222755172	0.292450869536312	0.605126171649963	0.999728938082247
"b3144_yraJ_7_3288820_3288813_+"	"non-essential"	-0.476559309708891	6.34187961965528	0.292463777645884	0.605224091612339	0.999728938082247
"b1923_fliC_268_2003339_2003325_-"	"non-essential"	0.160143465621999	6.87059573326058	0.291549657095568	0.605452757210952	0.999728938082247
"b4114_eptA_3_4335588_4335584_+"	"non-essential"	0.323501714279975	6.90953714116914	0.28992960798206	0.606761057457552	0.999728938082247
"b2196_ccmF_686_2294219_2294214_+"	"non-essential"	-0.183661657846097	10.0251900243782	0.288824291742904	0.607434202215302	0.999728938082247
"b3956_ppc_850_4152249_4152237_-"	"essential_in_both"	-0.0929020046685389	8.01641687006857	0.28809282658648	0.607558071863946	0.999728938082247
"b1497_ydeM_31_1580760_1580747_-"	"non-essential"	-0.42448758950637	7.20885761123699	0.286441889904673	0.608890887082452	0.999728938082247
"b3642_pyrE_19_3815750_3815736_-"	"essential_in_both"	-0.26388777087732	6.95604150505867	0.286318975129179	0.608966257270185	0.999728938082247
"b2786_barA_3_2915059_2915046_-"	"non-essential"	-0.677516643875442	7.13751459916481	0.285786330045811	0.609293116108442	0.999728938082247
"b0792_ybhR_17_826092_826087_+"	"non-essential"	-0.135921001058667	8.63047944125302	0.285501157726494	0.609329414048612	0.999728938082247
"b0144_gluQ_302_159811_159805_+"	"non-essential"	-0.152303460777456	8.61194587688118	0.285006702314995	0.609772258502014	0.999728938082247
"b2507_guaA_535_2632001_2631989_-"	"essential_in_both"	-0.197430437714946	6.70675895323196	0.283531481192239	0.610456398235476	0.999728938082247
"b4254_argI_3_4478309_4478303_+"	"non-essential"	0.0887308275332139	9.73865526360963	0.282563149541512	0.610980897907668	0.999728938082247
"b1681_sufD_217_1761575_1761561_-"	"non-essential"	-0.219398430798033	5.57367145628416	0.280967959352651	0.612012797248474	0.999728938082247
"b4006_purH_703_4206830_4206815_-"	"essential_in_both"	0.213656201203274	7.24419230693246	0.279838419455296	0.612970507837152	0.999728938082247
"b3941_metF_320_4132935_4132921_-"	"essential_in_both"	-0.0880096996332495	8.30228105224631	0.279293378673515	0.612993151382414	0.999728938082247
"b3770_ilvE_220_3952703_3952698_+"	"essential_in_both"	-0.208157391177529	8.16344418275732	0.279405272377626	0.613240298852683	0.999728938082247
"b2817_amiC_268_2948743_2948731_-"	"non-essential"	-0.128708029128206	8.92277708570116	0.279128877182646	0.613333619551273	0.999728938082247
"b3960_argH_163_4157012_4157008_+"	"essential_in_both"	-0.181651795039141	8.34896116012174	0.278873135077887	0.613572121488066	0.999728938082247
"b4303_sgcQ_94_4528824_4528811_-"	"non-essential"	-0.231533545694456	8.02216801891518	0.278308104924768	0.613924907942631	0.999728938082247
"b2486_hyfF_497_2607413_2607398_-"	"non-essential"	-0.0908811308273535	9.507119010337	0.277598672272245	0.614052726135036	0.999728938082247
"b1136_icd_226_1195348_1195344_+"	"essential_in_mops"	-0.451475777090028	6.86832084071091	0.276918257122988	0.614794677367269	0.999728938082247
"b2764_cysJ_94_2891805_2891790_-"	"essential_in_both"	-0.111143727528818	7.80143491833297	0.275968665713199	0.615075836372788	0.999728938082247
"b2366_dsdA_34_2479235_2479231_+"	"non-essential"	-0.0926942066179612	9.11501987560825	0.274812470554196	0.615803936854663	0.999728938082247
"b1107_nagZ_142_1164236_1164231_+"	"non-essential"	0.0986191010518079	8.55649746398977	0.273348228580154	0.61672889225433	0.999728938082247
"b3801_aslA_550_3985458_3985445_-"	"non-essential"	-0.162615205453077	10.2397321393984	0.27362783160695	0.616865234597063	0.999728938082247
"b3222_nanK_319_3370032_3370018_-"	"non-essential"	-0.113040920224199	9.28127028138903	0.272744722874031	0.617312337229768	0.999728938082247
"b0074_leuA_457_83073_83059_-"	"essential_in_both"	-0.129527141107691	8.09026138777657	0.272417424650146	0.617330687286969	0.999728938082247
"b1262_trpC_436_1319353_1319341_-"	"essential_in_both"	-0.143400915075662	7.28783693106999	0.272337870721124	0.617369010352411	0.999728938082247
"b0545_ybcL_245_571137_571122_-"	"non-essential"	-0.0801172686968776	8.98104154606517	0.272142329598335	0.61749307464053	0.999728938082247
"b1413_hrpA_280_1483340_1483336_+"	"non-essential"	-0.214004718457808	8.03383015784824	0.272108085061948	0.617827032456384	0.999728938082247
"b2785_rlmD_328_2914673_2914658_-"	"non-essential"	-0.132239257554882	8.49184217746526	0.271165315503734	0.618206207944877	0.999728938082247
"b3591_selA_124_3761126_3761112_-"	"non-essential"	-0.905075420021556	6.78613375933326	0.270432308734169	0.618891629657968	0.999728938082247
"b1955_yedP_245_2025755_2025741_-"	"non-essential"	-0.107498700705619	9.11353304568358	0.270050846970044	0.618903847319009	0.999728938082247
"b0878_macA_346_919580_919575_+"	"non-essential"	0.202056088777338	7.9004095297107	0.270126895104362	0.619086115459702	0.999728938082247
"b1988_nac_334_2061600_2061588_-"	"non-essential"	-0.101079014268052	8.65620184481699	0.268980661222143	0.61950712458484	0.999728938082247
"b4135_yjdC_188_4363121_4363116_+"	"non-essential"	-0.574295586263922	9.08915678689595	0.268944523496236	0.619840390662319	0.999728938082247
"b3960_argH_28_4156877_4156871_+"	"essential_in_both"	-0.083949259529788	8.76092545328452	0.267994793396058	0.620138278818368	0.999728938082247
"b0868_ybjS_64_906690_906676_-"	"non-essential"	-0.291539511054324	6.50417189760371	0.268217426063187	0.620305298327332	0.999728938082247
"b1264_trpE_718_1322229_1322214_-"	"essential_in_both"	-0.21730123376117	5.98274913889779	0.271602573073597	0.620432198265021	0.999728938082247
"b0867_amiD_238_905150_905145_+"	"non-essential"	0.124837233564469	8.58674485260932	0.26687280229247	0.620922120967161	0.999728938082247
"b2169_fruB_19_2263477_2263462_-"	"non-essential"	-0.140994717718686	8.86258440970474	0.267047596435984	0.621055005305723	0.999728938082247
"b2416_ptsI_259_2534324_2534319_+"	"essential_in_m9"	-0.140088205981	8.38566001571257	0.266729662785836	0.621102968873223	0.999728938082247
"b3220_yhcG_386_3368212_3368198_-"	"non-essential"	-0.253063639307402	8.49162206790872	0.266579334806051	0.621355694890043	0.999728938082247
"b4073_nrfD_381_4290856_4290844_-"	"non-essential"	-0.48198823097663	8.44489060559268	0.266073552229405	0.621680862081043	0.999728938082247
"b2587_kgtP_550_2725197_2725182_-"	"non-essential"	-0.27632321857393	6.916747505487	0.265906261853511	0.621788500843876	0.999728938082247
"b0293_ecpA_3_310669_310665_+"	"non-essential"	0.0945795915189955	7.95563876057076	0.264979778110687	0.622077864801004	0.999728938082247
"b1439_ydcR_364_1510366_1510361_+"	"non-essential"	-0.201040495818175	7.1720401451306	0.264976438505132	0.622387571011374	0.999728938082247
"b0070_setA_461_78081_78068_-"	"non-essential"	-0.0974713365465725	8.38209013280972	0.263879411765771	0.622789289259184	0.999728938082247
"b4474_frlC_371_3502710_3502698_-"	"non-essential"	-0.148033536191557	9.92665526708529	0.26398947068798	0.623024945440424	0.999728938082247
"b3940_metL_646_4130480_4130475_+"	"essential_in_both"	-0.387892499849776	6.69314019742421	0.263760741884946	0.623172875735592	0.999728938082247
"b1922_fliA_136_2001654_2001641_-"	"non-essential"	-0.11179357138894	10.2514920493855	0.263724908166236	0.623196058681425	0.999728938082247
"random220"	"NT"	0.174233373076602	7.36670213837709	0.26324330761934	0.623408245596477	0.999728938082247
"b2121_yehP_247_2208213_2208209_+"	"non-essential"	-0.0931756661011189	9.81268261964138	0.263001064954098	0.623532258417737	0.999728938082247
"b3812_yigB_175_3997357_3997350_+"	"non-essential"	0.102352709247963	8.68921242380424	0.262130183326516	0.623924173204629	0.999728938082247
"b2599_pheA_388_2738132_2738125_+"	"essential_in_m9"	-0.136240358667899	6.79756839500754	0.26184391330409	0.624110366807594	0.999728938082247
"b0365_tauA_88_385319_385315_+"	"non-essential"	-0.288388002785792	8.27454905609658	0.262161991328407	0.624209184379339	0.999728938082247
"b2557_purL_261_2695283_2695276_+"	"essential_in_both"	-0.109606791494928	8.0099840943654	0.26025439686131	0.625146598822442	0.999728938082247
"b3774_ilvC_142_3958111_3958104_+"	"essential_in_both"	-0.137173418683038	8.17052735136019	0.260188319688956	0.625313718108795	0.999728938082247
"b0732_mngB_526_768503_768496_+"	"non-essential"	-0.238893435753403	8.53224536181481	0.260170400580582	0.62550584203023	0.999728938082247
"random266"	"NT"	-0.0641396179934002	9.67815182140347	0.259017097942823	0.62595603479346	0.999728938082247
"b1629_rsxC_559_1707477_1707472_+"	"essential_in_mops"	-0.699400396269463	7.08435548817986	0.259147994506999	0.626173977848816	0.999728938082247
"b3746_ravA_712_3930382_3930367_-"	"non-essential"	-0.455511798075994	5.93952528219054	0.259069771451983	0.626225165842276	0.999728938082247
"b2312_purF_43_2430196_2430184_-"	"essential_in_both"	-0.421835777856099	8.2296468688139	0.258736734702416	0.626443211314251	0.999728938082247
"b3999_yjaG_49_4199552_4199547_+"	"non-essential"	-0.238010347288214	7.13661081463321	0.25835452438027	0.626693673970893	0.999728938082247
"b4092_phnP_313_4314790_4314776_-"	"non-essential"	-0.143049736285323	7.08874956719498	0.257094951362601	0.627218435226741	0.999728938082247
"b2647_ypjA_493_2782234_2782221_-"	"non-essential"	-0.113169065738189	9.06698347895257	0.255989094580331	0.62812405596755	0.999728938082247
"b3063_ttdT_232_3208255_3208248_+"	"non-essential"	-0.540246621092203	6.97510531634062	0.256134122756925	0.628153429542589	0.999728938082247
